,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p530_s04_japede,06/30/17,14:03:23,15:03:37,p530,s04,japede_L_30_30_30_R_90_90_90,010,0,session_start,0.0,1655.000,3642.000,1655.000,3642.000
1,8,p530_s04_japede,06/30/17,14:03:23,15:03:37,p530,s04,japede_L_30_30_30_R_90_90_90,250,0,chamber_light_on,0.0,1655.000,3642.000,1655.000,3642.000
2,8,p530_s04_japede,06/30/17,14:03:23,15:03:37,p530,s04,japede_L_30_30_30_R_90_90_90,220,0,left_light_on,0.0,1655.000,3642.000,1655.000,3642.000
3,8,p530_s04_japede,06/30/17,14:03:23,15:03:37,p530,s04,japede_L_30_30_30_R_90_90_90,230,0,right_light_on,0.0,1655.000,3642.000,1655.000,3642.000
4,8,p530_s04_japede,06/30/17,14:03:23,15:03:37,p530,s04,japede_L_30_30_30_R_90_90_90,120,1991,response_left_key,19.91,1655.000,3642.000,1655.000,3642.000
5,8,p530_s04_japede,06/30/17,14:03:23,15:03:37,p530,s04,japede_L_30_30_30_R_90_90_90,740,2299,reinforcer_scheduled_left,22.99,1655.000,3642.000,1655.000,3642.000
6,8,p530_s04_japede,06/30/17,14:03:23,15:03:37,p530,s04,japede_L_30_30_30_R_90_90_90,540,3387,feeder_on_left,33.87,1655.000,3642.000,1655.000,3642.000
7,8,p530_s04_japede,06/30/17,14:03:23,15:03:37,p530,s04,japede_L_30_30_30_R_90_90_90,320,3387,left_light_off,33.87,1655.000,3642.000,1655.000,3642.000
8,8,p530_s04_japede,06/30/17,14:03:23,15:03:37,p530,s04,japede_L_30_30_30_R_90_90_90,330,3387,right_light_off,33.87,1655.000,3642.000,1655.000,3642.000
9,8,p530_s04_japede,06/30/17,14:03:23,15:03:37,p530,s04,japede_L_30_30_30_R_90_90_90,350,3387,chamber_light_off,33.87,1655.000,3642.000,1655.000,3642.000
10,8,p530_s04_japede,06/30/17,14:03:23,15:03:37,p530,s04,japede_L_30_30_30_R_90_90_90,240,3387,feeder_on,33.87,1655.000,3642.000,1655.000,3642.000
11,8,p530_s04_japede,06/30/17,14:03:23,15:03:37,p530,s04,japede_L_30_30_30_R_90_90_90,120,3387,response_left_key,33.87,1655.000,3642.000,1655.000,3642.000
12,8,p530_s04_japede,06/30/17,14:03:23,15:03:37,p530,s04,japede_L_30_30_30_R_90_90_90,220,3637,left_light_on,36.37,1655.000,3642.000,1655.000,3642.000
13,8,p530_s04_japede,06/30/17,14:03:23,15:03:37,p530,s04,japede_L_30_30_30_R_90_90_90,230,3637,right_light_on,36.37,1655.000,3642.000,1655.000,3642.000
