,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p054_s179_japede,12/26/17,16:07:51,17:08:34,p054,s179,japede_L_135_135_135_R_27_27_27,010,0,session_start,0.0,1623.000,2943.000,1623.000,2943.000
1,7,p054_s179_japede,12/26/17,16:07:51,17:08:34,p054,s179,japede_L_135_135_135_R_27_27_27,250,0,chamber_light_on,0.0,1623.000,2943.000,1623.000,2943.000
2,7,p054_s179_japede,12/26/17,16:07:51,17:08:34,p054,s179,japede_L_135_135_135_R_27_27_27,220,0,left_light_on,0.0,1623.000,2943.000,1623.000,2943.000
3,7,p054_s179_japede,12/26/17,16:07:51,17:08:34,p054,s179,japede_L_135_135_135_R_27_27_27,230,0,right_light_on,0.0,1623.000,2943.000,1623.000,2943.000
4,7,p054_s179_japede,12/26/17,16:07:51,17:08:34,p054,s179,japede_L_135_135_135_R_27_27_27,130,164,response_right_key,1.64,1623.000,2943.000,1623.000,2943.000
5,7,p054_s179_japede,12/26/17,16:07:51,17:08:34,p054,s179,japede_L_135_135_135_R_27_27_27,130,762,response_right_key,7.62,1623.000,2943.000,1623.000,2943.000
6,7,p054_s179_japede,12/26/17,16:07:51,17:08:34,p054,s179,japede_L_135_135_135_R_27_27_27,120,857,response_left_key,8.57,1623.000,2943.000,1623.000,2943.000
7,7,p054_s179_japede,12/26/17,16:07:51,17:08:34,p054,s179,japede_L_135_135_135_R_27_27_27,130,1072,response_right_key,10.72,1623.000,2943.000,1623.000,2943.000
8,7,p054_s179_japede,12/26/17,16:07:51,17:08:34,p054,s179,japede_L_135_135_135_R_27_27_27,120,1197,response_left_key,11.97,1623.000,2943.000,1623.000,2943.000
9,7,p054_s179_japede,12/26/17,16:07:51,17:08:34,p054,s179,japede_L_135_135_135_R_27_27_27,130,1502,response_right_key,15.02,1623.000,2943.000,1623.000,2943.000
10,7,p054_s179_japede,12/26/17,16:07:51,17:08:34,p054,s179,japede_L_135_135_135_R_27_27_27,130,1691,response_right_key,16.91,1623.000,2943.000,1623.000,2943.000
11,7,p054_s179_japede,12/26/17,16:07:51,17:08:34,p054,s179,japede_L_135_135_135_R_27_27_27,120,1815,response_left_key,18.15,1623.000,2943.000,1623.000,2943.000
12,7,p054_s179_japede,12/26/17,16:07:51,17:08:34,p054,s179,japede_L_135_135_135_R_27_27_27,130,1974,response_right_key,19.74,1623.000,2943.000,1623.000,2943.000
13,7,p054_s179_japede,12/26/17,16:07:51,17:08:34,p054,s179,japede_L_135_135_135_R_27_27_27,130,2247,response_right_key,22.47,1623.000,2943.000,1623.000,2943.000
14,7,p054_s179_japede,12/26/17,16:07:51,17:08:34,p054,s179,japede_L_135_135_135_R_27_27_27,120,2363,response_left_key,23.63,1623.000,2943.000,1623.000,2943.000
15,7,p054_s179_japede,12/26/17,16:07:51,17:08:34,p054,s179,japede_L_135_135_135_R_27_27_27,120,2598,response_left_key,25.98,1623.000,2943.000,1623.000,2943.000
16,7,p054_s179_japede,12/26/17,16:07:51,17:08:34,p054,s179,japede_L_135_135_135_R_27_27_27,130,2694,response_right_key,26.94,1623.000,2943.000,1623.000,2943.000
17,7,p054_s179_japede,12/26/17,16:07:51,17:08:34,p054,s179,japede_L_135_135_135_R_27_27_27,130,2908,response_right_key,29.08,1623.000,2943.000,1623.000,2943.000
18,7,p054_s179_japede,12/26/17,16:07:51,17:08:34,p054,s179,japede_L_135_135_135_R_27_27_27,130,3193,response_right_key,31.93,1623.000,2943.000,1623.000,2943.000
19,7,p054_s179_japede,12/26/17,16:07:51,17:08:34,p054,s179,japede_L_135_135_135_R_27_27_27,120,3289,response_left_key,32.89,1623.000,2943.000,1623.000,2943.000
20,7,p054_s179_japede,12/26/17,16:07:51,17:08:34,p054,s179,japede_L_135_135_135_R_27_27_27,840,3299,reinforcer_scheduled_right,32.99,1623.000,2943.000,1623.000,2943.000
21,7,p054_s179_japede,12/26/17,16:07:51,17:08:34,p054,s179,japede_L_135_135_135_R_27_27_27,640,3374,feeder_on_right,33.74,1623.000,2943.000,1623.000,2943.000
22,7,p054_s179_japede,12/26/17,16:07:51,17:08:34,p054,s179,japede_L_135_135_135_R_27_27_27,320,3374,left_light_off,33.74,1623.000,2943.000,1623.000,2943.000
23,7,p054_s179_japede,12/26/17,16:07:51,17:08:34,p054,s179,japede_L_135_135_135_R_27_27_27,330,3374,right_light_off,33.74,1623.000,2943.000,1623.000,2943.000
24,7,p054_s179_japede,12/26/17,16:07:51,17:08:34,p054,s179,japede_L_135_135_135_R_27_27_27,350,3374,chamber_light_off,33.74,1623.000,2943.000,1623.000,2943.000
25,7,p054_s179_japede,12/26/17,16:07:51,17:08:34,p054,s179,japede_L_135_135_135_R_27_27_27,240,3374,feeder_on,33.74,1623.000,2943.000,1623.000,2943.000
26,7,p054_s179_japede,12/26/17,16:07:51,17:08:34,p054,s179,japede_L_135_135_135_R_27_27_27,130,3374,response_right_key,33.74,1623.000,2943.000,1623.000,2943.000
27,7,p054_s179_japede,12/26/17,16:07:51,17:08:34,p054,s179,japede_L_135_135_135_R_27_27_27,220,3624,left_light_on,36.24,1623.000,2943.000,1623.000,2943.000
28,7,p054_s179_japede,12/26/17,16:07:51,17:08:34,p054,s179,japede_L_135_135_135_R_27_27_27,230,3624,right_light_on,36.24,1623.000,2943.000,1623.000,2943.000
29,7,p054_s179_japede,12/26/17,16:07:51,17:08:34,p054,s179,japede_L_135_135_135_R_27_27_27,250,3624,chamber_light_on,36.24,1623.000,2943.000,1623.000,2943.000
30,7,p054_s179_japede,12/26/17,16:07:51,17:08:34,p054,s179,japede_L_135_135_135_R_27_27_27,340,3624,feeder_off,36.24,1623.000,2943.000,1623.000,2943.000
31,7,p054_s179_japede,12/26/17,16:07:51,17:08:34,p054,s179,japede_L_135_135_135_R_27_27_27,120,3774,response_left_key,37.74,1623.000,2943.000,1623.000,2943.000
32,7,p054_s179_japede,12/26/17,16:07:51,17:08:34,p054,s179,japede_L_135_135_135_R_27_27_27,120,3808,response_left_key,38.08,1623.000,2943.000,1623.000,2943.000
33,7,p054_s179_japede,12/26/17,16:07:51,17:08:34,p054,s179,japede_L_135_135_135_R_27_27_27,130,3902,response_right_key,39.02,1623.000,2943.000,1623.000,2943.000
34,7,p054_s179_japede,12/26/17,16:07:51,17:08:34,p054,s179,japede_L_135_135_135_R_27_27_27,130,3970,response_right_key,39.7,1623.000,2943.000,1623.000,2943.000
